Source,eType,Target,Time,Weight,SourceLocation,TargetLocation,SourceLatitude,SourceLongitude,TargetLatitude,TargetLongitude
588532,5,595581,1767225600,1416.56,-1,-1,,,,
588532,5,580426,1767225600,797.85,-1,-1,,,,
588532,5,537281,1767225600,209.11,-1,-1,,,,
588532,5,577992,1767225600,571.15,-1,-1,,,,
588532,5,595298,1767225600,2884.49,-1,-1,,,,
589723,5,575030,1767225600,16612.4,-1,-1,,,,
589723,5,473173,1767225600,1457.9,-1,-1,,,,
589723,5,632961,1767225600,281.62,-1,-1,,,,
589723,5,644226,1767225600,477.18,-1,-1,,,,
589723,5,571970,1767225600,240.25,-1,-1,,,,
589723,5,503701,1767225600,2034.02,-1,-1,,,,
589723,5,642329,1767225600,1214.62,-1,-1,,,,
589723,5,616315,1767225600,3207.66,-1,-1,,,,
589723,5,595581,1767225600,1449.21,-1,-1,,,,
589723,5,580426,1767225600,2162.98,-1,-1,,,,
589723,5,523927,1767225600,3527.93,-1,-1,,,,
589723,5,577992,1767225600,1313.58,-1,-1,,,,
589723,5,589943,1767225600,1959.86,-1,-1,,,,
589723,5,466907,1767225600,1272.17,-1,-1,,,,
589723,5,595298,1767225600,5308.69,-1,-1,,,,
589723,5,459381,1767225600,868.52,-1,-1,,,,
589723,5,527449,1767225600,369.05,-1,-1,,,,
589723,5,567195,1767225600,10719.9,-1,-1,,,,
589723,5,520660,1767225600,2014.24,-1,-1,,,,
589723,5,536346,1767225600,374.17,-1,-1,,,,
589723,5,503218,1767225600,1079.96,-1,-1,,,,
589723,5,640784,1767225600,779.29,-1,-1,,,,
590299,5,537281,1767225600,108.94,-1,-1,,,,
590299,5,523927,1767225600,704.51,-1,-1,,,,
590299,5,503218,1767225600,314.34,-1,-1,,,,
590299,5,616315,1767225600,749.73,-1,-1,,,,
590299,5,459381,1767225600,446.17,-1,-1,,,,
590299,5,595298,1767225600,508.19,-1,-1,,,,
590299,5,536346,1767225600,2091.16,-1,-1,,,,
590299,5,466907,1767225600,249.38,-1,-1,,,,
590299,5,606730,1767225600,128.49,-1,-1,,,,
590299,5,589943,1767225600,319.65,-1,-1,,,,
590299,5,527449,1767225600,88.51,-1,-1,,,,
590299,5,473173,1767225600,464.58,-1,-1,,,,
590299,5,642329,1767225600,676.9,-1,-1,,,,
590299,5,503701,1767225600,784.78,-1,-1,,,,
590299,5,571970,1767225600,5.69,-1,-1,,,,
590299,5,644226,1767225600,262.71,-1,-1,,,,
590299,5,632961,1767225600,182.11,-1,-1,,,,
590349,5,642329,1767225600,337.85,-1,-1,,,,
590349,5,503701,1767225600,418.47,-1,-1,,,,
590349,5,571970,1767225600,4.52,-1,-1,,,,
590349,5,644226,1767225600,293.49,-1,-1,,,,
590349,5,632961,1767225600,44.44,-1,-1,,,,
590349,5,473173,1767225600,1954.98,-1,-1,,,,
590349,5,620120,1767225600,1010.16,-1,-1,,,,
590349,5,575030,1767225600,1834.59,-1,-1,,,,
590349,5,621924,1767225600,110.1,-1,-1,,,,
590349,5,616315,1767225600,742.89,-1,-1,,,,
590349,5,595581,1767225600,270.34,-1,-1,,,,
590349,5,536346,1767225600,240.72,-1,-1,,,,
590349,5,520660,1767225600,1490.32,-1,-1,,,,
590349,5,567195,1767225600,161.81,-1,-1,,,,
590349,5,527449,1767225600,192.64,-1,-1,,,,
590349,5,459381,1767225600,107.79,-1,-1,,,,
590349,5,466907,1767225600,535.06,-1,-1,,,,
590349,5,589943,1767225600,636.18,-1,-1,,,,
590349,5,577992,1767225600,407.98,-1,-1,,,,
590349,5,523927,1767225600,1215.65,-1,-1,,,,
590349,5,580426,1767225600,486.22,-1,-1,,,,
590349,5,595298,1767225600,1255.76,-1,-1,,,,
590412,5,459381,1767225600,357.26,-1,-1,,,,
590412,5,595298,1767225600,2111.33,-1,-1,,,,
590412,5,466907,1767225600,434.37,-1,-1,,,,
590412,5,537281,1767225600,469.51,-1,-1,,,,
590412,5,523927,1767225600,1106.45,-1,-1,,,,
590412,5,580426,1767225600,103.39,-1,-1,,,,
590412,5,616315,1767225600,1314.14,-1,-1,,,,
590412,5,577992,1767225600,367.47,-1,-1,,,,
590412,5,527449,1767225600,256.25,-1,-1,,,,
590412,5,567195,1767225600,757.56,-1,-1,,,,
590412,5,536346,1767225600,256.58,-1,-1,,,,
590412,5,503701,1767225600,477.72,-1,-1,,,,
590412,5,642329,1767225600,563.05,-1,-1,,,,
590412,5,644226,1767225600,7.13,-1,-1,,,,
590412,5,632961,1767225600,285.61,-1,-1,,,,
590412,5,473173,1767225600,1453.01,-1,-1,,,,
590412,5,620120,1767225600,993.48,-1,-1,,,,
590412,5,621924,1767225600,672.99,-1,-1,,,,
590450,5,575030,1767225600,5581.56,-1,-1,,,,
590450,5,473173,1767225600,491.88,-1,-1,,,,
590450,5,620120,1767225600,41.53,-1,-1,,,,
590450,5,632961,1767225600,409.67,-1,-1,,,,
590450,5,630626,1767225600,1962.35,-1,-1,,,,
590450,5,567195,1767225600,1360.2,-1,-1,,,,
590450,5,527449,1767225600,48.53,-1,-1,,,,
590450,5,459381,1767225600,210.94,-1,-1,,,,
590450,5,595298,1767225600,408.87,-1,-1,,,,
590450,5,466907,1767225600,68.3,-1,-1,,,,
590450,5,606730,1767225600,197.62,-1,-1,,,,
590450,5,523927,1767225600,716.62,-1,-1,,,,
590450,5,595581,1767225600,404.96,-1,-1,,,,
590450,5,616315,1767225600,1094.34,-1,-1,,,,
590450,5,642329,1767225600,49.99,-1,-1,,,,
590450,5,571970,1767225600,57.05,-1,-1,,,,
590450,5,640784,1767225600,220.06,-1,-1,,,,
590475,5,567195,1767225600,172.09,-1,-1,,,,
590475,5,630626,1767225600,1700.81,-1,-1,,,,
590475,5,527449,1767225600,190.31,-1,-1,,,,
590475,5,459381,1767225600,62.19,-1,-1,,,,
590475,5,575030,1767225600,5250.53,-1,-1,,,,
590475,5,620120,1767225600,383.56,-1,-1,,,,
590475,5,473173,1767225600,637.39,-1,-1,,,,
590475,5,642329,1767225600,14.18,-1,-1,,,,
590475,5,616315,1767225600,294.87,-1,-1,,,,
590475,5,595581,1767225600,654.1,-1,-1,,,,
590475,5,537281,1767225600,821.79,-1,-1,,,,
590475,5,589943,1767225600,858.4,-1,-1,,,,
590475,5,466907,1767225600,116.9,-1,-1,,,,
590475,5,595298,1767225600,210.48,-1,-1,,,,
590475,5,503701,1767225600,141.17,-1,-1,,,,
575828,5,527449,1767225600,88.03,-1,-1,,,,
575828,5,630626,1767225600,1808.88,-1,-1,,,,
575828,5,571970,1767225600,12.13,-1,-1,,,,
575828,5,642329,1767225600,173.95,-1,-1,,,,
575828,5,567195,1767225600,2512.6,-1,-1,,,,
575828,5,473173,1767225600,419.74,-1,-1,,,,
575828,5,459381,1767225600,754.08,-1,-1,,,,
575828,5,595298,1767225600,498.18,-1,-1,,,,
575828,5,575030,1767225600,810.49,-1,-1,,,,
575828,5,595581,1767225600,177.09,-1,-1,,,,
575828,5,523927,1767225600,1014.38,-1,-1,,,,
575828,5,577992,1767225600,1287.18,-1,-1,,,,
581720,5,640784,1767225600,210.26,-1,-1,,,,
581720,5,630626,1767225600,4491.94,-1,-1,,,,
581720,5,567195,1767225600,1936.7,-1,-1,,,,
581720,5,527449,1767225600,103.01,-1,-1,,,,
581720,5,459381,1767225600,492.66,-1,-1,,,,
581720,5,595298,1767225600,345.54,-1,-1,,,,
581720,5,466907,1767225600,715.55,-1,-1,,,,
581720,5,589943,1767225600,316.39,-1,-1,,,,
581720,5,537281,1767225600,72.08,-1,-1,,,,
581720,5,523927,1767225600,2281.95,-1,-1,,,,
581720,5,580426,1767225600,303.92,-1,-1,,,,
581720,5,595581,1767225600,2226.05,-1,-1,,,,
581720,5,616315,1767225600,2309.05,-1,-1,,,,
581720,5,642329,1767225600,195.2,-1,-1,,,,
581720,5,503701,1767225600,2823.29,-1,-1,,,,
581720,5,473173,1767225600,205.58,-1,-1,,,,
581720,5,620120,1767225600,6.08,-1,-1,,,,
581720,5,621924,1767225600,743.89,-1,-1,,,,
559742,5,536346,1767225600,1067.35,-1,-1,,,,
559742,5,520660,1767225600,681.83,-1,-1,,,,
559742,5,527449,1767225600,201.06,-1,-1,,,,
559742,5,459381,1767225600,189.29,-1,-1,,,,
559742,5,595298,1767225600,1893.47,-1,-1,,,,
559742,5,466907,1767225600,573.9,-1,-1,,,,
559742,5,606730,1767225600,664.86,-1,-1,,,,
559742,5,621924,1767225600,1137.62,-1,-1,,,,
559742,5,575030,1767225600,5483.23,-1,-1,,,,
559742,5,620120,1767225600,764.23,-1,-1,,,,
559742,5,589943,1767225600,1095.88,-1,-1,,,,
559742,5,523927,1767225600,786.36,-1,-1,,,,
559742,5,580426,1767225600,262.19,-1,-1,,,,
559742,5,642329,1767225600,343.62,-1,-1,,,,
559742,5,503701,1767225600,845.11,-1,-1,,,,
559742,5,644226,1767225600,993.91,-1,-1,,,,
559742,5,632961,1767225600,59.16,-1,-1,,,,
559742,5,473173,1767225600,1045.51,-1,-1,,,,
559742,5,616315,1767225600,621.94,-1,-1,,,,
575851,5,527449,1767225600,196.89,-1,-1,,,,
575851,5,567195,1767225600,1258.64,-1,-1,,,,
575851,5,630626,1767225600,1751.92,-1,-1,,,,
575851,5,459381,1767225600,239.6,-1,-1,,,,
575851,5,595298,1767225600,265.03,-1,-1,,,,
575851,5,466907,1767225600,136.82,-1,-1,,,,
575851,5,575030,1767225600,141.98,-1,-1,,,,
575851,5,620120,1767225600,427.9,-1,-1,,,,
575851,5,473173,1767225600,247.28,-1,-1,,,,
575851,5,642329,1767225600,459.35,-1,-1,,,,
575851,5,595581,1767225600,619.01,-1,-1,,,,
575851,5,580426,1767225600,568.81,-1,-1,,,,
575851,5,606730,1767225600,315.28,-1,-1,,,,
590702,5,595581,1767225600,1460.34,-1,-1,,,,
590702,5,580426,1767225600,690.25,-1,-1,,,,
590702,5,523927,1767225600,2255.58,-1,-1,,,,
590702,5,537281,1767225600,266.85,-1,-1,,,,
590702,5,577992,1767225600,299.25,-1,-1,,,,
590702,5,466907,1767225600,844.99,-1,-1,,,,
590702,5,595298,1767225600,917.36,-1,-1,,,,
590702,5,459381,1767225600,682.36,-1,-1,,,,
590702,5,527449,1767225600,324.78,-1,-1,,,,
590702,5,567195,1767225600,4312.63,-1,-1,,,,
590702,5,520660,1767225600,2596.57,-1,-1,,,,
590702,5,536346,1767225600,1769.37,-1,-1,,,,
590702,5,503218,1767225600,698.94,-1,-1,,,,
590702,5,621924,1767225600,840.48,-1,-1,,,,
590702,5,620120,1767225600,8134.95,-1,-1,,,,
590702,5,473173,1767225600,1429.06,-1,-1,,,,
590702,5,632961,1767225600,498.51,-1,-1,,,,
590702,5,644226,1767225600,570.19,-1,-1,,,,
590702,5,503701,1767225600,67.55,-1,-1,,,,
590702,5,616315,1767225600,2155.45,-1,-1,,,,
471908,5,459381,1767225600,461.45,-1,-1,,,,
471908,5,595298,1767225600,1057.32,-1,-1,,,,
471908,5,567195,1767225600,811.77,-1,-1,,,,
471908,5,527449,1767225600,160.5,-1,-1,,,,
471908,5,630626,1767225600,2317.42,-1,-1,,,,
471908,5,503701,1767225600,494.84,-1,-1,,,,
471908,5,571970,1767225600,139.34,-1,-1,,,,
471908,5,466907,1767225600,332.67,-1,-1,,,,
471908,5,580426,1767225600,450.31,-1,-1,,,,
471908,5,595581,1767225600,63.88,-1,-1,,,,
471908,5,642329,1767225600,265.42,-1,-1,,,,
471908,5,523927,1767225600,608.32,-1,-1,,,,
471908,5,632961,1767225600,87.99,-1,-1,,,,
471908,5,473173,1767225600,72.2,-1,-1,,,,
471908,5,620120,1767225600,592.39,-1,-1,,,,
559812,5,466907,1767225600,245.34,-1,-1,,,,
559812,5,620120,1767225600,161.43,-1,-1,,,,
559812,5,575030,1767225600,3270.15,-1,-1,,,,
559812,5,473173,1767225600,364.62,-1,-1,,,,
559812,5,567195,1767225600,2748.51,-1,-1,,,,
559812,5,527449,1767225600,323.11,-1,-1,,,,
559812,5,459381,1767225600,752.47,-1,-1,,,,
559812,5,595298,1767225600,272.5,-1,-1,,,,
559812,5,536346,1767225600,2217.78,-1,-1,,,,
559812,5,589943,1767225600,343.23,-1,-1,,,,
559812,5,642329,1767225600,1780.83,-1,-1,,,,
559812,5,503701,1767225600,843.7,-1,-1,,,,
559812,5,571970,1767225600,15.0,-1,-1,,,,
559812,5,644226,1767225600,570.07,-1,-1,,,,
559812,5,577992,1767225600,281.74,-1,-1,,,,
559812,5,523927,1767225600,499.86,-1,-1,,,,
559812,5,595581,1767225600,2.32,-1,-1,,,,
559812,5,616315,1767225600,784.25,-1,-1,,,,
471944,5,459381,1767225600,334.24,-1,-1,,,,
471944,5,621924,1767225600,1782.61,-1,-1,,,,
471944,5,595298,1767225600,124.01,-1,-1,,,,
471944,5,466907,1767225600,420.03,-1,-1,,,,
471944,5,589943,1767225600,903.54,-1,-1,,,,
471944,5,537281,1767225600,21.82,-1,-1,,,,
471944,5,575030,1767225600,395.02,-1,-1,,,,
471944,5,595581,1767225600,88.87,-1,-1,,,,
471944,5,620120,1767225600,357.02,-1,-1,,,,
471944,5,473173,1767225600,1364.11,-1,-1,,,,
471944,5,616315,1767225600,181.12,-1,-1,,,,
471944,5,632961,1767225600,235.73,-1,-1,,,,
471944,5,642329,1767225600,13.26,-1,-1,,,,
471944,5,503701,1767225600,938.9,-1,-1,,,,
471944,5,571970,1767225600,65.52,-1,-1,,,,
471944,5,523927,1767225600,967.94,-1,-1,,,,
471944,5,527449,1767225600,52.24,-1,-1,,,,
471944,5,630626,1767225600,3872.31,-1,-1,,,,
471944,5,567195,1767225600,997.84,-1,-1,,,,
471970,5,632961,1767225600,79.59,-1,-1,,,,
471970,5,473173,1767225600,514.85,-1,-1,,,,
471970,5,620120,1767225600,766.93,-1,-1,,,,
471970,5,644226,1767225600,673.21,-1,-1,,,,
471970,5,621924,1767225600,687.48,-1,-1,,,,
471970,5,642329,1767225600,849.04,-1,-1,,,,
471970,5,571970,1767225600,118.34,-1,-1,,,,
471970,5,503701,1767225600,839.46,-1,-1,,,,
471970,5,616315,1767225600,816.33,-1,-1,,,,
471970,5,466907,1767225600,482.49,-1,-1,,,,
471970,5,459381,1767225600,98.27,-1,-1,,,,
471970,5,527449,1767225600,215.25,-1,-1,,,,
471970,5,640784,1767225600,51.73,-1,-1,,,,
471970,5,503218,1767225600,518.39,-1,-1,,,,
471970,5,536346,1767225600,1319.25,-1,-1,,,,
471970,5,595298,1767225600,551.13,-1,-1,,,,
471970,5,523927,1767225600,536.19,-1,-1,,,,
471970,5,537281,1767225600,361.18,-1,-1,,,,
471970,5,589943,1767225600,1221.31,-1,-1,,,,
471970,5,595581,1767225600,805.54,-1,-1,,,,
591904,5,632961,1767225600,195.18,-1,-1,,,,
591904,5,503701,1767225600,1641.17,-1,-1,,,,
591904,5,642329,1767225600,153.77,-1,-1,,,,
591904,5,473173,1767225600,110.19,-1,-1,,,,
591904,5,620120,1767225600,3538.04,-1,-1,,,,
591904,5,621924,1767225600,439.6,-1,-1,,,,
591904,5,577992,1767225600,368.91,-1,-1,,,,
591904,5,589943,1767225600,241.05,-1,-1,,,,
591904,5,606730,1767225600,666.81,-1,-1,,,,
591904,5,466907,1767225600,498.43,-1,-1,,,,
591904,5,595298,1767225600,2056.39,-1,-1,,,,
591904,5,459381,1767225600,162.56,-1,-1,,,,
591904,5,527449,1767225600,283.96,-1,-1,,,,
591904,5,567195,1767225600,3492.11,-1,-1,,,,
591904,5,616315,1767225600,911.02,-1,-1,,,,
591904,5,595581,1767225600,1597.18,-1,-1,,,,
591904,5,523927,1767225600,1673.64,-1,-1,,,,
591904,5,537281,1767225600,164.31,-1,-1,,,,
591904,5,630626,1767225600,4501.21,-1,-1,,,,
596035,5,575030,1767225600,427.28,-1,-1,,,,
596035,5,473173,1767225600,779.45,-1,-1,,,,
596035,5,571970,1767225600,158.65,-1,-1,,,,
596035,5,503701,1767225600,1658.87,-1,-1,,,,
596035,5,580426,1767225600,489.53,-1,-1,,,,
596035,5,523927,1767225600,424.16,-1,-1,,,,
596035,5,537281,1767225600,293.5,-1,-1,,,,
596035,5,577992,1767225600,1379.53,-1,-1,,,,
596035,5,595298,1767225600,358.53,-1,-1,,,,
596035,5,642329,1767225600,488.81,-1,-1,,,,
596035,5,459381,1767225600,85.1,-1,-1,,,,
596035,5,527449,1767225600,424.05,-1,-1,,,,
596035,5,630626,1767225600,1897.8,-1,-1,,,,
559851,5,595298,1767225600,2787.87,-1,-1,,,,
559851,5,466907,1767225600,939.13,-1,-1,,,,
559851,5,577992,1767225600,6270.54,-1,-1,,,,
559851,5,589943,1767225600,4441.54,-1,-1,,,,
559851,5,537281,1767225600,70.92,-1,-1,,,,
559851,5,459381,1767225600,589.52,-1,-1,,,,
559851,5,527449,1767225600,64.87,-1,-1,,,,
559851,5,567195,1767225600,6609.52,-1,-1,,,,
559851,5,630626,1767225600,4128.15,-1,-1,,,,
559851,5,640784,1767225600,617.46,-1,-1,,,,
559851,5,523927,1767225600,9652.99,-1,-1,,,,
559851,5,621924,1767225600,17981.8,-1,-1,,,,
559851,5,575030,1767225600,1751.09,-1,-1,,,,
559851,5,503701,1767225600,2485.2,-1,-1,,,,
559851,5,642329,1767225600,1447.45,-1,-1,,,,
559851,5,620120,1767225600,49230.2,-1,-1,,,,
559851,5,473173,1767225600,1073.85,-1,-1,,,,
559851,5,571970,1767225600,481.38,-1,-1,,,,
590794,5,640784,1767225600,71.7,-1,-1,,,,
590794,5,536346,1767225600,1530.17,-1,-1,,,,
590794,5,520660,1767225600,2352.88,-1,-1,,,,
590794,5,567195,1767225600,704.33,-1,-1,,,,
590794,5,527449,1767225600,79.57,-1,-1,,,,
590794,5,459381,1767225600,678.41,-1,-1,,,,
590794,5,595298,1767225600,1933.93,-1,-1,,,,
590794,5,473173,1767225600,1969.14,-1,-1,,,,
590794,5,575030,1767225600,2955.09,-1,-1,,,,
590794,5,621924,1767225600,1539.63,-1,-1,,,,
590794,5,632961,1767225600,283.35,-1,-1,,,,
590794,5,644226,1767225600,864.04,-1,-1,,,,
590794,5,466907,1767225600,457.61,-1,-1,,,,
590794,5,589943,1767225600,656.52,-1,-1,,,,
590794,5,577992,1767225600,258.43,-1,-1,,,,
590794,5,503701,1767225600,1070.55,-1,-1,,,,
590794,5,580426,1767225600,110.79,-1,-1,,,,
590794,5,595581,1767225600,947.69,-1,-1,,,,
590794,5,616315,1767225600,536.2,-1,-1,,,,
590794,5,642329,1767225600,171.66,-1,-1,,,,
590794,5,537281,1767225600,51.77,-1,-1,,,,
591954,5,621924,1767225600,1109.2,-1,-1,,,,
591954,5,575030,1767225600,10080.8,-1,-1,,,,
591954,5,473173,1767225600,1161.88,-1,-1,,,,
591954,5,571970,1767225600,123.84,-1,-1,,,,
591954,5,642329,1767225600,66.56,-1,-1,,,,
591954,5,616315,1767225600,1571.65,-1,-1,,,,
591954,5,595581,1767225600,885.7,-1,-1,,,,
591954,5,580426,1767225600,1298.53,-1,-1,,,,
591954,5,523927,1767225600,2967.45,-1,-1,,,,
591954,5,644226,1767225600,23.47,-1,-1,,,,
591954,5,577992,1767225600,813.6,-1,-1,,,,
591954,5,589943,1767225600,2003.39,-1,-1,,,,
591954,5,466907,1767225600,699.13,-1,-1,,,,
591954,5,595298,1767225600,141.19,-1,-1,,,,
591954,5,459381,1767225600,405.36,-1,-1,,,,
591954,5,527449,1767225600,204.86,-1,-1,,,,
591954,5,567195,1767225600,1315.12,-1,-1,,,,
591954,5,520660,1767225600,2834.82,-1,-1,,,,
591954,5,536346,1767225600,897.29,-1,-1,,,,
591954,5,620120,1767225600,5114.45,-1,-1,,,,
472005,5,630626,1767225600,331.98,-1,-1,,,,
472005,5,527449,1767225600,92.28,-1,-1,,,,
472005,5,459381,1767225600,194.12,-1,-1,,,,
472005,5,595298,1767225600,1038.47,-1,-1,,,,
472005,5,466907,1767225600,70.63,-1,-1,,,,
472005,5,632961,1767225600,14.7,-1,-1,,,,
472005,5,473173,1767225600,115.2,-1,-1,,,,
472005,5,642329,1767225600,334.12,-1,-1,,,,
472005,5,606730,1767225600,204.52,-1,-1,,,,
472005,5,589943,1767225600,559.16,-1,-1,,,,
472005,5,577992,1767225600,721.6,-1,-1,,,,
472005,5,580426,1767225600,353.06,-1,-1,,,,
472005,5,595581,1767225600,208.2,-1,-1,,,,
472005,5,616315,1767225600,203.61,-1,-1,,,,
472013,5,632961,1767225600,80.84,-1,-1,,,,
472013,5,571970,1767225600,85.4,-1,-1,,,,
472013,5,642329,1767225600,357.32,-1,-1,,,,
472013,5,473173,1767225600,1281.42,-1,-1,,,,
472013,5,466907,1767225600,135.09,-1,-1,,,,
472013,5,523927,1767225600,1403.73,-1,-1,,,,
472013,5,640784,1767225600,242.96,-1,-1,,,,
472013,5,595581,1767225600,29.03,-1,-1,,,,
472013,5,595298,1767225600,1781.97,-1,-1,,,,
472013,5,616315,1767225600,219.65,-1,-1,,,,
472013,5,527449,1767225600,260.91,-1,-1,,,,
472013,5,459381,1767225600,319.52,-1,-1,,,,
472013,5,580426,1767225600,165.2,-1,-1,,,,
472013,5,589943,1767225600,217.28,-1,-1,,,,
472013,5,567195,1767225600,1355.18,-1,-1,,,,
472013,5,630626,1767225600,3027.09,-1,-1,,,,
472041,5,523927,1767225600,2211.88,-1,-1,,,,
472041,5,589943,1767225600,2123.63,-1,-1,,,,
472041,5,606730,1767225600,902.73,-1,-1,,,,
472041,5,580426,1767225600,1003.91,-1,-1,,,,
472041,5,473173,1767225600,2649.18,-1,-1,,,,
472041,5,632961,1767225600,718.28,-1,-1,,,,
472041,5,644226,1767225600,1364.0,-1,-1,,,,
472041,5,616315,1767225600,804.87,-1,-1,,,,
472041,5,642329,1767225600,290.27,-1,-1,,,,
472041,5,466907,1767225600,553.72,-1,-1,,,,
472041,5,527449,1767225600,180.41,-1,-1,,,,
472041,5,567195,1767225600,4797.6,-1,-1,,,,
472041,5,520660,1767225600,2419.72,-1,-1,,,,
472041,5,595298,1767225600,1829.58,-1,-1,,,,
472041,5,459381,1767225600,516.43,-1,-1,,,,
472041,5,575030,1767225600,8549.37,-1,-1,,,,
472041,5,620120,1767225600,6267.76,-1,-1,,,,
472041,5,621924,1767225600,1090.86,-1,-1,,,,
472041,5,536346,1767225600,1913.89,-1,-1,,,,
472041,5,640784,1767225600,602.62,-1,-1,,,,
472076,5,473173,1767225600,774.51,-1,-1,,,,
472076,5,621924,1767225600,2849.06,-1,-1,,,,
472076,5,459381,1767225600,370.78,-1,-1,,,,
472076,5,595298,1767225600,1766.67,-1,-1,,,,
472076,5,466907,1767225600,320.61,-1,-1,,,,
472076,5,577992,1767225600,2488.17,-1,-1,,,,
472076,5,537281,1767225600,625.2,-1,-1,,,,
472076,5,523927,1767225600,2416.01,-1,-1,,,,
472076,5,595581,1767225600,83.58,-1,-1,,,,
472076,5,616315,1767225600,265.75,-1,-1,,,,
472076,5,642329,1767225600,231.73,-1,-1,,,,
472076,5,644226,1767225600,665.71,-1,-1,,,,
472076,5,632961,1767225600,497.67,-1,-1,,,,
472076,5,527449,1767225600,243.98,-1,-1,,,,
472076,5,567195,1767225600,1263.8,-1,-1,,,,
472076,5,520660,1767225600,1502.42,-1,-1,,,,
472076,5,640784,1767225600,210.97,-1,-1,,,,
472076,5,503218,1767225600,722.35,-1,-1,,,,
472076,5,536346,1767225600,201.08,-1,-1,,,,
579166,5,466907,1767225600,440.64,-1,-1,,,,
579166,5,580426,1767225600,336.51,-1,-1,,,,
579166,5,523927,1767225600,2109.3,-1,-1,,,,
579166,5,595581,1767225600,2881.63,-1,-1,,,,
579166,5,503701,1767225600,344.67,-1,-1,,,,
579166,5,595298,1767225600,2517.51,-1,-1,,,,
579166,5,642329,1767225600,190.03,-1,-1,,,,
579166,5,459381,1767225600,101.25,-1,-1,,,,
579166,5,644226,1767225600,1104.54,-1,-1,,,,
579166,5,577992,1767225600,1532.67,-1,-1,,,,
579166,5,527449,1767225600,23.43,-1,-1,,,,
579166,5,621924,1767225600,287.9,-1,-1,,,,
579166,5,620120,1767225600,4817.54,-1,-1,,,,
579166,5,536346,1767225600,2614.11,-1,-1,,,,
579166,5,567195,1767225600,4075.57,-1,-1,,,,
579166,5,473173,1767225600,1940.9,-1,-1,,,,
579166,5,575030,1767225600,6382.63,-1,-1,,,,
579205,5,632961,1767225600,105.92,-1,-1,,,,
579205,5,575030,1767225600,2054.21,-1,-1,,,,
579205,5,473173,1767225600,241.76,-1,-1,,,,
579205,5,580426,1767225600,181.95,-1,-1,,,,
579205,5,595581,1767225600,411.67,-1,-1,,,,
579205,5,595298,1767225600,904.94,-1,-1,,,,
579205,5,466907,1767225600,58.87,-1,-1,,,,
579205,5,537281,1767225600,291.56,-1,-1,,,,
579205,5,589943,1767225600,87.85,-1,-1,,,,
579205,5,606730,1767225600,269.51,-1,-1,,,,
579205,5,616315,1767225600,900.53,-1,-1,,,,
579205,5,503701,1767225600,875.98,-1,-1,,,,
579205,5,644226,1767225600,542.95,-1,-1,,,,
579205,5,642329,1767225600,857.2,-1,-1,,,,
579205,5,536346,1767225600,923.54,-1,-1,,,,
579205,5,520660,1767225600,1894.86,-1,-1,,,,
579205,5,459381,1767225600,623.56,-1,-1,,,,
579205,5,527449,1767225600,172.21,-1,-1,,,,
592059,5,536346,1767225600,516.46,-1,-1,,,,
592059,5,520660,1767225600,1309.19,-1,-1,,,,
592059,5,567195,1767225600,1466.04,-1,-1,,,,
592059,5,527449,1767225600,426.04,-1,-1,,,,
592059,5,459381,1767225600,496.22,-1,-1,,,,
592059,5,595298,1767225600,1788.13,-1,-1,,,,
592059,5,466907,1767225600,179.06,-1,-1,,,,
592059,5,589943,1767225600,839.87,-1,-1,,,,
592059,5,523927,1767225600,102.15,-1,-1,,,,
592059,5,595581,1767225600,291.41,-1,-1,,,,
592059,5,642329,1767225600,297.8,-1,-1,,,,
592059,5,644226,1767225600,903.38,-1,-1,,,,
592059,5,473173,1767225600,2286.88,-1,-1,,,,
592059,5,575030,1767225600,5216.96,-1,-1,,,,
592059,5,621924,1767225600,567.99,-1,-1,,,,
592118,5,640784,1767225600,252.66,-1,-1,,,,
592118,5,616315,1767225600,117.32,-1,-1,,,,
592118,5,595581,1767225600,166.69,-1,-1,,,,
592118,5,644226,1767225600,918.57,-1,-1,,,,
592118,5,503701,1767225600,1014.11,-1,-1,,,,
592118,5,632961,1767225600,183.63,-1,-1,,,,
592118,5,642329,1767225600,793.97,-1,-1,,,,
592118,5,473173,1767225600,1175.74,-1,-1,,,,
592118,5,620120,1767225600,511.52,-1,-1,,,,
592118,5,621924,1767225600,126.38,-1,-1,,,,
592118,5,580426,1767225600,395.92,-1,-1,,,,
592118,5,589943,1767225600,623.47,-1,-1,,,,
592118,5,523927,1767225600,1001.09,-1,-1,,,,
592118,5,567195,1767225600,470.67,-1,-1,,,,
592118,5,459381,1767225600,591.22,-1,-1,,,,
592118,5,466907,1767225600,234.9,-1,-1,,,,
592118,5,527449,1767225600,262.86,-1,-1,,,,
592118,5,536346,1767225600,440.03,-1,-1,,,,
592118,5,595298,1767225600,1892.07,-1,-1,,,,
579316,5,577992,1767225600,1729.91,-1,-1,,,,
579316,5,589943,1767225600,1025.24,-1,-1,,,,
579316,5,466907,1767225600,148.31,-1,-1,,,,
579316,5,595298,1767225600,2795.76,-1,-1,,,,
579316,5,537281,1767225600,342.48,-1,-1,,,,
579316,5,580426,1767225600,267.19,-1,-1,,,,
579316,5,523927,1767225600,2155.3,-1,-1,,,,
579316,5,459381,1767225600,275.28,-1,-1,,,,
579316,5,567195,1767225600,2729.39,-1,-1,,,,
579316,5,630626,1767225600,3519.69,-1,-1,,,,
579316,5,503701,1767225600,371.82,-1,-1,,,,
