Source,eType,Target,Time,Weight,SourceLocation,TargetLocation,SourceLatitude,SourceLongitude,TargetLatitude,TargetLongitude
631110,5,537281,1767225600,1153.96,-1,-1,,,,
631110,5,523927,1767225600,2929.06,-1,-1,,,,
631110,5,616315,1767225600,989.13,-1,-1,,,,
631110,5,642329,1767225600,787.18,-1,-1,,,,
631110,5,503701,1767225600,3828.47,-1,-1,,,,
631110,5,571970,1767225600,17.68,-1,-1,,,,
631398,5,575030,1767225600,2337.63,-1,-1,,,,
631398,5,630626,1767225600,1768.48,-1,-1,,,,
631398,5,567195,1767225600,1802.82,-1,-1,,,,
631398,5,527449,1767225600,320.63,-1,-1,,,,
631398,5,459381,1767225600,129.74,-1,-1,,,,
631398,5,595298,1767225600,48.51,-1,-1,,,,
631398,5,616315,1767225600,89.86,-1,-1,,,,
631398,5,642329,1767225600,241.68,-1,-1,,,,
631398,5,503701,1767225600,889.17,-1,-1,,,,
631398,5,571970,1767225600,38.52,-1,-1,,,,
631398,5,632961,1767225600,269.64,-1,-1,,,,
631398,5,473173,1767225600,3.04,-1,-1,,,,
631398,5,620120,1767225600,781.57,-1,-1,,,,
631398,5,595581,1767225600,95.92,-1,-1,,,,
631398,5,580426,1767225600,208.11,-1,-1,,,,
631398,5,466907,1767225600,317.71,-1,-1,,,,
631398,5,606730,1767225600,664.52,-1,-1,,,,
631398,5,577992,1767225600,219.5,-1,-1,,,,
631398,5,537281,1767225600,267.28,-1,-1,,,,
631398,5,523927,1767225600,1043.13,-1,-1,,,,
631398,5,621924,1767225600,370.72,-1,-1,,,,
622124,5,580426,1767225600,57.94,-1,-1,,,,
622124,5,595581,1767225600,1777.78,-1,-1,,,,
622124,5,503701,1767225600,1455.19,-1,-1,,,,
622124,5,571970,1767225600,22.61,-1,-1,,,,
622124,5,632961,1767225600,247.29,-1,-1,,,,
622124,5,473173,1767225600,723.06,-1,-1,,,,
622124,5,620120,1767225600,3155.16,-1,-1,,,,
622124,5,575030,1767225600,5523.54,-1,-1,,,,
622124,5,459381,1767225600,686.49,-1,-1,,,,
622124,5,595298,1767225600,502.13,-1,-1,,,,
622124,5,466907,1767225600,466.32,-1,-1,,,,
622124,5,577992,1767225600,962.57,-1,-1,,,,
622124,5,523927,1767225600,2625.26,-1,-1,,,,
622124,5,589943,1767225600,1230.87,-1,-1,,,,
622124,5,527449,1767225600,166.15,-1,-1,,,,
622124,5,630626,1767225600,4563.59,-1,-1,,,,
622124,5,567195,1767225600,4967.03,-1,-1,,,,
622124,5,640784,1767225600,284.97,-1,-1,,,,
631741,5,567195,1767225600,1144.53,-1,-1,,,,
631741,5,640784,1767225600,112.65,-1,-1,,,,
631741,5,630626,1767225600,3262.99,-1,-1,,,,
631741,5,616315,1767225600,1622.39,-1,-1,,,,
631741,5,589943,1767225600,508.84,-1,-1,,,,
631741,5,466907,1767225600,443.18,-1,-1,,,,
631741,5,527449,1767225600,431.5,-1,-1,,,,
631741,5,595581,1767225600,322.03,-1,-1,,,,
631741,5,523927,1767225600,65.15,-1,-1,,,,
631741,5,459381,1767225600,448.79,-1,-1,,,,
631741,5,595298,1767225600,2002.97,-1,-1,,,,
631741,5,473173,1767225600,1012.48,-1,-1,,,,
631741,5,503701,1767225600,1644.93,-1,-1,,,,
631741,5,642329,1767225600,716.19,-1,-1,,,,
631741,5,632961,1767225600,381.47,-1,-1,,,,
631741,5,620120,1767225600,1405.5,-1,-1,,,,
631741,5,621924,1767225600,1137.99,-1,-1,,,,
618533,5,621924,1767225600,226.7,-1,-1,,,,
618533,5,620120,1767225600,5508.6,-1,-1,,,,
618533,5,473173,1767225600,434.08,-1,-1,,,,
618533,5,459381,1767225600,561.87,-1,-1,,,,
618533,5,595298,1767225600,3369.18,-1,-1,,,,
618533,5,527449,1767225600,608.16,-1,-1,,,,
618533,5,567195,1767225600,1915.47,-1,-1,,,,
618533,5,640784,1767225600,203.39,-1,-1,,,,
618533,5,536346,1767225600,1442.96,-1,-1,,,,
618533,5,520660,1767225600,3570.97,-1,-1,,,,
618533,5,466907,1767225600,778.22,-1,-1,,,,
618533,5,589943,1767225600,885.01,-1,-1,,,,
618533,5,616315,1767225600,666.65,-1,-1,,,,
618533,5,644226,1767225600,1537.46,-1,-1,,,,
618533,5,632961,1767225600,584.94,-1,-1,,,,
618533,5,577992,1767225600,1052.74,-1,-1,,,,
618533,5,537281,1767225600,977.34,-1,-1,,,,
618533,5,523927,1767225600,1541.46,-1,-1,,,,
618533,5,595581,1767225600,1153.6,-1,-1,,,,
618837,5,575030,1767225600,5329.09,-1,-1,,,,
618837,5,621924,1767225600,250.62,-1,-1,,,,
618837,5,589943,1767225600,513.83,-1,-1,,,,
618837,5,503701,1767225600,1730.96,-1,-1,,,,
618837,5,606730,1767225600,407.0,-1,-1,,,,
618837,5,571970,1767225600,162.03,-1,-1,,,,
618837,5,459381,1767225600,569.52,-1,-1,,,,
618837,5,466907,1767225600,305.65,-1,-1,,,,
618837,5,595298,1767225600,1335.37,-1,-1,,,,
618837,5,580426,1767225600,98.13,-1,-1,,,,
618837,5,577992,1767225600,496.56,-1,-1,,,,
618837,5,523927,1767225600,1019.4,-1,-1,,,,
618837,5,595581,1767225600,1142.94,-1,-1,,,,
618837,5,536346,1767225600,1486.27,-1,-1,,,,
618837,5,620120,1767225600,953.25,-1,-1,,,,
618837,5,520660,1767225600,745.25,-1,-1,,,,
618837,5,640784,1767225600,171.09,-1,-1,,,,
618837,5,527449,1767225600,174.04,-1,-1,,,,
618837,5,644226,1767225600,970.85,-1,-1,,,,
618837,5,567195,1767225600,2339.53,-1,-1,,,,
618837,5,632961,1767225600,521.48,-1,-1,,,,
618837,5,473173,1767225600,2134.15,-1,-1,,,,
618970,5,473173,1767225600,3793.59,-1,-1,,,,
618970,5,644226,1767225600,2568.82,-1,-1,,,,
618970,5,575030,1767225600,6350.2,-1,-1,,,,
618970,5,577992,1767225600,9494.13,-1,-1,,,,
618970,5,466907,1767225600,287.25,-1,-1,,,,
618970,5,595298,1767225600,2483.95,-1,-1,,,,
618970,5,459381,1767225600,579.93,-1,-1,,,,
618970,5,503701,1767225600,6001.41,-1,-1,,,,
618970,5,523927,1767225600,2223.92,-1,-1,,,,
618970,5,527449,1767225600,363.94,-1,-1,,,,
618970,5,640784,1767225600,1119.06,-1,-1,,,,
618970,5,520660,1767225600,1479.85,-1,-1,,,,
618970,5,536346,1767225600,1860.95,-1,-1,,,,
637831,5,644226,1767225600,566.51,-1,-1,,,,
637831,5,473173,1767225600,709.25,-1,-1,,,,
637831,5,523927,1767225600,1100.92,-1,-1,,,,
637831,5,575030,1767225600,1483.09,-1,-1,,,,
637831,5,580426,1767225600,372.93,-1,-1,,,,
637831,5,621924,1767225600,4850.45,-1,-1,,,,
637831,5,466907,1767225600,428.3,-1,-1,,,,
637831,5,527449,1767225600,220.68,-1,-1,,,,
637831,5,589943,1767225600,222.06,-1,-1,,,,
637831,5,459381,1767225600,460.37,-1,-1,,,,
637831,5,595298,1767225600,325.21,-1,-1,,,,
637831,5,567195,1767225600,881.0,-1,-1,,,,
637831,5,536346,1767225600,1329.22,-1,-1,,,,
637831,5,577992,1767225600,708.05,-1,-1,,,,
637831,5,503701,1767225600,0.2,-1,-1,,,,
637831,5,616315,1767225600,820.18,-1,-1,,,,
637831,5,595581,1767225600,548.58,-1,-1,,,,
641196,5,466907,1767225600,481.33,-1,-1,,,,
641196,5,595298,1767225600,5300.8,-1,-1,,,,
641196,5,459381,1767225600,381.25,-1,-1,,,,
641196,5,527449,1767225600,1037.15,-1,-1,,,,
641196,5,567195,1767225600,6504.62,-1,-1,,,,
641196,5,536346,1767225600,2013.39,-1,-1,,,,
641196,5,640784,1767225600,1420.0,-1,-1,,,,
641196,5,589943,1767225600,2740.82,-1,-1,,,,
641196,5,577992,1767225600,347.02,-1,-1,,,,
641196,5,523927,1767225600,3266.99,-1,-1,,,,
641196,5,575030,1767225600,9154.89,-1,-1,,,,
641196,5,620120,1767225600,8516.78,-1,-1,,,,
641196,5,473173,1767225600,867.27,-1,-1,,,,
641196,5,632961,1767225600,973.28,-1,-1,,,,
641196,5,644226,1767225600,1219.66,-1,-1,,,,
641196,5,571970,1767225600,2.5,-1,-1,,,,
641196,5,503701,1767225600,688.08,-1,-1,,,,
641196,5,642329,1767225600,199.83,-1,-1,,,,
641196,5,616315,1767225600,1885.38,-1,-1,,,,
641196,5,595581,1767225600,1507.54,-1,-1,,,,
641196,5,580426,1767225600,2173.37,-1,-1,,,,
641196,5,537281,1767225600,42.19,-1,-1,,,,
640582,5,567195,1767225600,292.05,-1,-1,,,,
640582,5,527449,1767225600,212.49,-1,-1,,,,
640582,5,459381,1767225600,342.89,-1,-1,,,,
640582,5,595298,1767225600,276.57,-1,-1,,,,
640582,5,466907,1767225600,211.62,-1,-1,,,,
640582,5,589943,1767225600,669.24,-1,-1,,,,
640582,5,537281,1767225600,35.64,-1,-1,,,,
640582,5,580426,1767225600,14.62,-1,-1,,,,
640582,5,616315,1767225600,227.74,-1,-1,,,,
640582,5,503701,1767225600,573.84,-1,-1,,,,
640582,5,632961,1767225600,197.27,-1,-1,,,,
640582,5,473173,1767225600,282.65,-1,-1,,,,
640582,5,575030,1767225600,2303.17,-1,-1,,,,
640582,5,630626,1767225600,1092.33,-1,-1,,,,
638511,5,575030,1767225600,1487.92,-1,-1,,,,
638511,5,620120,1767225600,901.28,-1,-1,,,,
638511,5,473173,1767225600,1083.09,-1,-1,,,,
638511,5,632961,1767225600,107.89,-1,-1,,,,
638511,5,644226,1767225600,218.77,-1,-1,,,,
638511,5,571970,1767225600,61.99,-1,-1,,,,
638511,5,503701,1767225600,922.56,-1,-1,,,,
638511,5,642329,1767225600,622.46,-1,-1,,,,
638511,5,616315,1767225600,668.55,-1,-1,,,,
638511,5,595581,1767225600,112.0,-1,-1,,,,
638511,5,523927,1767225600,1448.4,-1,-1,,,,
638511,5,537281,1767225600,92.3,-1,-1,,,,
638511,5,466907,1767225600,514.62,-1,-1,,,,
638511,5,595298,1767225600,3009.56,-1,-1,,,,
638511,5,459381,1767225600,440.58,-1,-1,,,,
638511,5,527449,1767225600,146.73,-1,-1,,,,
638511,5,567195,1767225600,1608.14,-1,-1,,,,
638511,5,520660,1767225600,1424.68,-1,-1,,,,
638511,5,536346,1767225600,712.84,-1,-1,,,,
638659,5,632961,1767225600,357.46,-1,-1,,,,
638659,5,644226,1767225600,480.25,-1,-1,,,,
638659,5,503701,1767225600,206.01,-1,-1,,,,
638659,5,642329,1767225600,50.72,-1,-1,,,,
638659,5,616315,1767225600,506.99,-1,-1,,,,
638659,5,595581,1767225600,826.48,-1,-1,,,,
638659,5,537281,1767225600,76.38,-1,-1,,,,
638659,5,589943,1767225600,234.65,-1,-1,,,,
638659,5,466907,1767225600,460.93,-1,-1,,,,
638659,5,595298,1767225600,621.37,-1,-1,,,,
638659,5,459381,1767225600,432.64,-1,-1,,,,
638659,5,527449,1767225600,142.44,-1,-1,,,,
638659,5,473173,1767225600,242.79,-1,-1,,,,
638659,5,575030,1767225600,22.8,-1,-1,,,,
638659,5,520660,1767225600,1470.66,-1,-1,,,,
638659,5,536346,1767225600,519.24,-1,-1,,,,
642530,5,459381,1767225600,283.21,-1,-1,,,,
642530,5,595298,1767225600,222.74,-1,-1,,,,
642530,5,466907,1767225600,39.81,-1,-1,,,,
642530,5,527449,1767225600,105.9,-1,-1,,,,
642530,5,589943,1767225600,781.77,-1,-1,,,,
642530,5,577992,1767225600,462.35,-1,-1,,,,
642530,5,537281,1767225600,6.94,-1,-1,,,,
642530,5,523927,1767225600,2243.85,-1,-1,,,,
642530,5,640784,1767225600,346.08,-1,-1,,,,
642530,5,536346,1767225600,1285.68,-1,-1,,,,
642530,5,520660,1767225600,1018.73,-1,-1,,,,
642530,5,567195,1767225600,1775.55,-1,-1,,,,
642530,5,620120,1767225600,106.03,-1,-1,,,,
642530,5,621924,1767225600,668.75,-1,-1,,,,
642530,5,632961,1767225600,63.93,-1,-1,,,,
642530,5,644226,1767225600,449.68,-1,-1,,,,
642530,5,595581,1767225600,206.46,-1,-1,,,,
642530,5,616315,1767225600,1010.61,-1,-1,,,,
642530,5,642329,1767225600,802.99,-1,-1,,,,
642530,5,503701,1767225600,201.9,-1,-1,,,,
642530,5,571970,1767225600,45.97,-1,-1,,,,
642530,5,473173,1767225600,1234.46,-1,-1,,,,
633742,5,595298,1767225600,1152.9,-1,-1,,,,
633742,5,642329,1767225600,250.46,-1,-1,,,,
633742,5,503701,1767225600,1296.11,-1,-1,,,,
633742,5,616315,1767225600,844.85,-1,-1,,,,
633742,5,621924,1767225600,655.79,-1,-1,,,,
633742,5,644226,1767225600,1006.71,-1,-1,,,,
633742,5,571970,1767225600,366.74,-1,-1,,,,
633742,5,632961,1767225600,273.27,-1,-1,,,,
633742,5,473173,1767225600,534.91,-1,-1,,,,
633742,5,595581,1767225600,184.92,-1,-1,,,,
633742,5,523927,1767225600,1141.9,-1,-1,,,,
633742,5,459381,1767225600,123.88,-1,-1,,,,
633742,5,567195,1767225600,1022.6,-1,-1,,,,
633742,5,527449,1767225600,211.39,-1,-1,,,,
633742,5,536346,1767225600,1167.45,-1,-1,,,,
633742,5,466907,1767225600,238.77,-1,-1,,,,
633742,5,580426,1767225600,115.39,-1,-1,,,,
633742,5,537281,1767225600,112.36,-1,-1,,,,
633800,5,567195,1767225600,2630.89,-1,-1,,,,
633800,5,640784,1767225600,350.49,-1,-1,,,,
633800,5,520660,1767225600,1303.87,-1,-1,,,,
633800,5,536346,1767225600,150.17,-1,-1,,,,
633800,5,595298,1767225600,1026.21,-1,-1,,,,
633800,5,527449,1767225600,50.76,-1,-1,,,,
633800,5,459381,1767225600,622.76,-1,-1,,,,
633800,5,466907,1767225600,303.29,-1,-1,,,,
633800,5,575030,1767225600,6815.96,-1,-1,,,,
633800,5,577992,1767225600,1434.21,-1,-1,,,,
633800,5,537281,1767225600,63.43,-1,-1,,,,
633800,5,523927,1767225600,1664.89,-1,-1,,,,
633800,5,589943,1767225600,181.28,-1,-1,,,,
633800,5,642329,1767225600,161.34,-1,-1,,,,
633800,5,503701,1767225600,564.86,-1,-1,,,,
633800,5,473173,1767225600,700.24,-1,-1,,,,
633800,5,644226,1767225600,1579.5,-1,-1,,,,
633800,5,616315,1767225600,1878.41,-1,-1,,,,
633800,5,620120,1767225600,309.07,-1,-1,,,,
633800,5,595581,1767225600,1180.03,-1,-1,,,,
649224,5,606730,1767225600,478.67,-1,-1,,,,
649224,5,589943,1767225600,907.08,-1,-1,,,,
649224,5,537281,1767225600,347.68,-1,-1,,,,
649224,5,523927,1767225600,565.15,-1,-1,,,,
649224,5,595581,1767225600,958.33,-1,-1,,,,
649224,5,616315,1767225600,91.28,-1,-1,,,,
649224,5,503701,1767225600,1346.17,-1,-1,,,,
649224,5,473173,1767225600,2606.5,-1,-1,,,,
649224,5,621924,1767225600,1116.2,-1,-1,,,,
649224,5,466907,1767225600,156.7,-1,-1,,,,
649224,5,595298,1767225600,1348.86,-1,-1,,,,
649224,5,459381,1767225600,608.46,-1,-1,,,,
649224,5,527449,1767225600,120.17,-1,-1,,,,
649224,5,630626,1767225600,3428.21,-1,-1,,,,
649224,5,567195,1767225600,1753.3,-1,-1,,,,
644336,5,537281,1767225600,230.26,-1,-1,,,,
644336,5,632961,1767225600,130.27,-1,-1,,,,
644336,5,523927,1767225600,61.9,-1,-1,,,,
644336,5,595581,1767225600,64.75,-1,-1,,,,
644336,5,644226,1767225600,473.53,-1,-1,,,,
644336,5,536346,1767225600,2359.17,-1,-1,,,,
644336,5,459381,1767225600,518.59,-1,-1,,,,
644336,5,567195,1767225600,851.26,-1,-1,,,,
644336,5,577992,1767225600,180.28,-1,-1,,,,
644336,5,640784,1767225600,171.33,-1,-1,,,,
644336,5,595298,1767225600,1674.1,-1,-1,,,,
644336,5,466907,1767225600,211.3,-1,-1,,,,
644336,5,589943,1767225600,257.29,-1,-1,,,,
644336,5,527449,1767225600,524.46,-1,-1,,,,
644336,5,473173,1767225600,1712.55,-1,-1,,,,
644336,5,621924,1767225600,1383.73,-1,-1,,,,
644336,5,575030,1767225600,1471.6,-1,-1,,,,
649820,5,459381,1767225600,629.0,-1,-1,,,,
649820,5,527449,1767225600,409.12,-1,-1,,,,
649820,5,630626,1767225600,4158.47,-1,-1,,,,
649820,5,640784,1767225600,360.54,-1,-1,,,,
649820,5,503701,1767225600,1434.6,-1,-1,,,,
649820,5,642329,1767225600,981.55,-1,-1,,,,
649820,5,473173,1767225600,607.11,-1,-1,,,,
649820,5,620120,1767225600,1664.04,-1,-1,,,,
649820,5,575030,1767225600,9369.91,-1,-1,,,,
649820,5,621924,1767225600,854.67,-1,-1,,,,
649820,5,632961,1767225600,62.39,-1,-1,,,,
649820,5,571970,1767225600,127.55,-1,-1,,,,
649820,5,616315,1767225600,2.35,-1,-1,,,,
649820,5,595581,1767225600,101.22,-1,-1,,,,
649820,5,466907,1767225600,171.15,-1,-1,,,,
649820,5,595298,1767225600,3949.03,-1,-1,,,,
649820,5,589943,1767225600,1136.0,-1,-1,,,,
649820,5,580426,1767225600,207.7,-1,-1,,,,
649820,5,523927,1767225600,2326.8,-1,-1,,,,
649820,5,577992,1767225600,1032.96,-1,-1,,,,
653920,5,595298,1767225600,1033.82,-1,-1,,,,
653920,5,621924,1767225600,2524.39,-1,-1,,,,
653920,5,575030,1767225600,9003.34,-1,-1,,,,
653920,5,536346,1767225600,2429.34,-1,-1,,,,
653920,5,520660,1767225600,5294.62,-1,-1,,,,
653920,5,567195,1767225600,3329.64,-1,-1,,,,
653920,5,527449,1767225600,846.24,-1,-1,,,,
653920,5,459381,1767225600,1015.68,-1,-1,,,,
653920,5,466907,1767225600,180.63,-1,-1,,,,
653920,5,577992,1767225600,569.89,-1,-1,,,,
653920,5,595581,1767225600,872.94,-1,-1,,,,
653920,5,616315,1767225600,403.48,-1,-1,,,,
653920,5,642329,1767225600,401.67,-1,-1,,,,
653920,5,503701,1767225600,4445.62,-1,-1,,,,
653920,5,644226,1767225600,1520.81,-1,-1,,,,
653920,5,632961,1767225600,677.03,-1,-1,,,,
653920,5,473173,1767225600,2673.65,-1,-1,,,,
653920,5,620120,1767225600,6502.41,-1,-1,,,,
654112,5,621924,1767225600,940.84,-1,-1,,,,
654112,5,575030,1767225600,2696.73,-1,-1,,,,
654112,5,620120,1767225600,3096.71,-1,-1,,,,
654112,5,473173,1767225600,1629.09,-1,-1,,,,
654112,5,632961,1767225600,476.58,-1,-1,,,,
654112,5,571970,1767225600,71.67,-1,-1,,,,
654112,5,503701,1767225600,463.24,-1,-1,,,,
654112,5,616315,1767225600,2039.04,-1,-1,,,,
654112,5,595581,1767225600,2040.14,-1,-1,,,,
654112,5,537281,1767225600,120.78,-1,-1,,,,
654112,5,577992,1767225600,1053.56,-1,-1,,,,
654112,5,589943,1767225600,1554.63,-1,-1,,,,
654112,5,466907,1767225600,765.6,-1,-1,,,,
654112,5,459381,1767225600,243.38,-1,-1,,,,
654112,5,527449,1767225600,162.35,-1,-1,,,,
654112,5,567195,1767225600,5871.53,-1,-1,,,,
654112,5,630626,1767225600,3639.62,-1,-1,,,,
654112,5,640784,1767225600,215.42,-1,-1,,,,
654112,5,595298,1767225600,2200.38,-1,-1,,,,
646853,5,595298,1767225600,2030.97,-1,-1,,,,
646853,5,459381,1767225600,378.78,-1,-1,,,,
646853,5,527449,1767225600,139.95,-1,-1,,,,
646853,5,567195,1767225600,539.93,-1,-1,,,,
646853,5,520660,1767225600,2424.88,-1,-1,,,,
646853,5,536346,1767225600,1172.58,-1,-1,,,,
646853,5,466907,1767225600,90.13,-1,-1,,,,
646853,5,640784,1767225600,283.74,-1,-1,,,,
646853,5,589943,1767225600,663.65,-1,-1,,,,
646853,5,537281,1767225600,1021.81,-1,-1,,,,
646853,5,621924,1767225600,1187.47,-1,-1,,,,
646853,5,577992,1767225600,646.2,-1,-1,,,,
646853,5,620120,1767225600,1512.25,-1,-1,,,,
646853,5,644226,1767225600,550.58,-1,-1,,,,
646853,5,571970,1767225600,310.35,-1,-1,,,,
646853,5,503701,1767225600,1262.38,-1,-1,,,,
646853,5,616315,1767225600,573.2,-1,-1,,,,
646853,5,580426,1767225600,78.8,-1,-1,,,,
646853,5,523927,1767225600,827.72,-1,-1,,,,
646853,5,473173,1767225600,2692.95,-1,-1,,,,
656091,5,527449,1767225600,50.54,-1,-1,,,,
656091,5,567195,1767225600,4321.19,-1,-1,,,,
656091,5,630626,1767225600,3343.43,-1,-1,,,,
656091,5,459381,1767225600,471.13,-1,-1,,,,
656091,5,595298,1767225600,3587.86,-1,-1,,,,
656091,5,606730,1767225600,299.24,-1,-1,,,,
656091,5,466907,1767225600,504.67,-1,-1,,,,
656091,5,589943,1767225600,3070.55,-1,-1,,,,
656091,5,537281,1767225600,391.37,-1,-1,,,,
656091,5,620120,1767225600,4986.99,-1,-1,,,,
656091,5,473173,1767225600,546.75,-1,-1,,,,
656091,5,632961,1767225600,718.33,-1,-1,,,,
656091,5,575030,1767225600,480.83,-1,-1,,,,
656091,5,571970,1767225600,21.73,-1,-1,,,,
656091,5,595581,1767225600,1079.06,-1,-1,,,,
656091,5,503701,1767225600,1582.8,-1,-1,,,,
656091,5,642329,1767225600,282.31,-1,-1,,,,
656091,5,616315,1767225600,258.82,-1,-1,,,,
656193,5,466907,1767225600,741.77,-1,-1,,,,
656193,5,595298,1767225600,1319.21,-1,-1,,,,
656193,5,459381,1767225600,415.51,-1,-1,,,,
656193,5,527449,1767225600,572.66,-1,-1,,,,
656193,5,567195,1767225600,6587.59,-1,-1,,,,
656193,5,537281,1767225600,683.2,-1,-1,,,,
656193,5,577992,1767225600,2275.5,-1,-1,,,,
656193,5,589943,1767225600,652.47,-1,-1,,,,
656193,5,520660,1767225600,3963.87,-1,-1,,,,
656193,5,536346,1767225600,84.56,-1,-1,,,,
656193,5,632961,1767225600,114.4,-1,-1,,,,
656193,5,644226,1767225600,1349.04,-1,-1,,,,
656193,5,621924,1767225600,694.42,-1,-1,,,,
656193,5,473173,1767225600,37.69,-1,-1,,,,
656193,5,620120,1767225600,7559.56,-1,-1,,,,
656193,5,575030,1767225600,4807.76,-1,-1,,,,
656193,5,523927,1767225600,3678.51,-1,-1,,,,
656193,5,580426,1767225600,1768.24,-1,-1,,,,
656193,5,595581,1767225600,1485.76,-1,-1,,,,
656193,5,616315,1767225600,8.47,-1,-1,,,,
656193,5,642329,1767225600,1675.13,-1,-1,,,,
656193,5,503701,1767225600,1934.66,-1,-1,,,,
656512,5,473173,1767225600,845.36,-1,-1,,,,
656512,5,571970,1767225600,297.99,-1,-1,,,,
656512,5,577992,1767225600,356.92,-1,-1,,,,
656512,5,642329,1767225600,1338.94,-1,-1,,,,
656512,5,523927,1767225600,1788.05,-1,-1,,,,
656512,5,537281,1767225600,700.53,-1,-1,,,,
656512,5,644226,1767225600,396.28,-1,-1,,,,
656512,5,527449,1767225600,206.2,-1,-1,,,,
656512,5,616315,1767225600,227.32,-1,-1,,,,
656512,5,536346,1767225600,1344.89,-1,-1,,,,
656512,5,503218,1767225600,812.25,-1,-1,,,,
656512,5,520660,1767225600,2293.88,-1,-1,,,,
656512,5,503701,1767225600,2627.99,-1,-1,,,,
656512,5,580426,1767225600,277.88,-1,-1,,,,
656512,5,466907,1767225600,549.31,-1,-1,,,,
656512,5,595298,1767225600,1544.62,-1,-1,,,,
656512,5,459381,1767225600,281.81,-1,-1,,,,
656512,5,620120,1767225600,2527.08,-1,-1,,,,
656512,5,575030,1767225600,5650.2,-1,-1,,,,
656512,5,606730,1767225600,1014.61,-1,-1,,,,
656579,5,567195,1767225600,808.03,-1,-1,,,,
656579,5,630626,1767225600,2733.79,-1,-1,,,,
656579,5,640784,1767225600,23.51,-1,-1,,,,
656579,5,527449,1767225600,129.1,-1,-1,,,,
656579,5,621924,1767225600,752.86,-1,-1,,,,
656579,5,575030,1767225600,3339.08,-1,-1,,,,
656579,5,620120,1767225600,2031.33,-1,-1,,,,
656579,5,473173,1767225600,1439.42,-1,-1,,,,
656579,5,632961,1767225600,9.22,-1,-1,,,,
656579,5,571970,1767225600,213.64,-1,-1,,,,
656579,5,503701,1767225600,562.61,-1,-1,,,,
656579,5,642329,1767225600,315.49,-1,-1,,,,
656579,5,606730,1767225600,467.93,-1,-1,,,,
656579,5,466907,1767225600,49.96,-1,-1,,,,
656579,5,595298,1767225600,1177.29,-1,-1,,,,
656579,5,459381,1767225600,821.68,-1,-1,,,,
656579,5,589943,1767225600,1737.82,-1,-1,,,,
656579,5,577992,1767225600,595.76,-1,-1,,,,
656579,5,537281,1767225600,485.72,-1,-1,,,,
656579,5,616315,1767225600,271.64,-1,-1,,,,
656579,5,595581,1767225600,279.63,-1,-1,,,,
656579,5,580426,1767225600,108.74,-1,-1,,,,
656579,5,523927,1767225600,1251.18,-1,-1,,,,
512397,5,642329,1767225600,1180.66,-1,-1,,,,
512397,5,616315,1767225600,321.43,-1,-1,,,,
512397,5,595581,1767225600,6308.05,-1,-1,,,,
512397,5,523927,1767225600,3252.44,-1,-1,,,,
512397,5,537281,1767225600,732.21,-1,-1,,,,
512397,5,577992,1767225600,739.49,-1,-1,,,,
512397,5,606730,1767225600,1254.79,-1,-1,,,,
512397,5,466907,1767225600,711.5,-1,-1,,,,
512397,5,640784,1767225600,1119.13,-1,-1,,,,
512397,5,630626,1767225600,6106.78,-1,-1,,,,
512397,5,536346,1767225600,881.23,-1,-1,,,,
512397,5,520660,1767225600,4200.84,-1,-1,,,,
512397,5,567195,1767225600,4880.51,-1,-1,,,,
512397,5,527449,1767225600,343.32,-1,-1,,,,
512397,5,459381,1767225600,993.54,-1,-1,,,,
512397,5,595298,1767225600,2840.81,-1,-1,,,,
512397,5,571970,1767225600,22.79,-1,-1,,,,
512397,5,644226,1767225600,1984.33,-1,-1,,,,
512397,5,632961,1767225600,913.17,-1,-1,,,,
512397,5,473173,1767225600,4962.24,-1,-1,,,,
512397,5,620120,1767225600,4388.86,-1,-1,,,,
512397,5,575030,1767225600,11068.6,-1,-1,,,,
512397,5,621924,1767225600,2487.82,-1,-1,,,,
552988,5,512397,1767225600,32518.9,-1,-1,,,,
510031,5,550287,1767225600,203.51,-1,-1,,,,
550287,5,466907,1767225600,702.45,-1,-1,,,,
550287,5,595298,1767225600,2012.29,-1,-1,,,,
550287,5,459381,1767225600,636.75,-1,-1,,,,
550287,5,527449,1767225600,99.16,-1,-1,,,,
550287,5,567195,1767225600,3540.46,-1,-1,,,,
550287,5,520660,1767225600,697.12,-1,-1,,,,
550287,5,536346,1767225600,140.98,-1,-1,,,,
550287,5,589943,1767225600,2048.22,-1,-1,,,,
550287,5,577992,1767225600,1389.69,-1,-1,,,,
550287,5,580426,1767225600,632.63,-1,-1,,,,
550287,5,621924,1767225600,1350.09,-1,-1,,,,
550287,5,575030,1767225600,4192.68,-1,-1,,,,
550287,5,473173,1767225600,2281.87,-1,-1,,,,
550287,5,632961,1767225600,53.97,-1,-1,,,,
550287,5,644226,1767225600,100.74,-1,-1,,,,
550287,5,571970,1767225600,125.54,-1,-1,,,,
550287,5,503701,1767225600,1717.86,-1,-1,,,,
550287,5,616315,1767225600,2268.93,-1,-1,,,,
550287,5,595581,1767225600,2340.34,-1,-1,,,,
550287,5,523927,1767225600,1242.15,-1,-1,,,,
552988,5,550287,1767225600,13504.0,-1,-1,,,,
620120,5,550287,1767225600,110.1,-1,-1,,,,
550287,2,657187,1756858038,196.0,-1,-1,,,,
550287,2,657187,1753360607,122.0,-1,-1,,,,
550287,2,657187,1747969348,704.0,-1,-1,,,,
550287,2,657187,1753303935,430.0,-1,-1,,,,
550287,2,657187,1752448158,331.0,-1,-1,,,,
